,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours,Reason for absence_0.0,Reason for absence_1.0,Reason for absence_2.0,Reason for absence_3.0,Reason for absence_4.0,Month of absence_1.0,Month of absence_2.0,Month of absence_3.0,Month of absence_4.0,Month of absence_5.0,Month of absence_6.0,Month of absence_7.0,Month of absence_8.0,Month of absence_9.0,Month of absence_10.0,Month of absence_11.0,Month of absence_12.0,Day of the week_3,Day of the week_4,Day of the week_5,Day of the week_6,Seasons_2,Seasons_3,Seasons_4,Son_1.0,Son_2.0,Son_3.0,Son_4.0
626,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
627,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-1.2740612156517257,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
628,0.192726652192046,-0.9021679925833074,-1.0259847401323117,-0.680889974831796,-1.2740612156517257,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-0.315541980492068,0.9500605292973985,-0.27969400066311967,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
629,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.05677571646974509,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
630,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,0.05677571646974509,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
633,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-1.2740612156517257,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
634,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.24007720693696588,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
635,0.3858730052817227,-0.29119650949831655,0.34348462364106014,1.6159846086184824,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.5446686112416015,-1.1761733106558256,0.03850741477632302,-0.3885036686403214,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
636,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
637,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,0.05677571646974509,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
638,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
639,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
640,0.08872476975914313,-1.037939433268861,0.7999744115655175,3.300359303148687,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,-1.0975516093408584,-0.03127816606562803,-0.41606603585145224,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
642,0.3858730052817227,-0.29119650949831655,0.34348462364106014,1.6159846086184824,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.5446686112416015,-1.1761733106558256,0.03850741477632302,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
644,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-1.2740612156517257,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.3885036686403214,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
645,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
646,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
647,-1.5455905256150444,-0.9700537129260841,2.625933563263347,1.4628596363884638,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,-0.5750778410554958,-0.315541980492068,0.45939118161588527,-0.27969400066311967,0.05677571646974509,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
648,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,1.2441874100965888,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
649,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
650,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
651,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-1.2740612156517257,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.3885036686403214,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
652,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,7.181245878230809,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
653,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,-1.2740612156517257,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.5219475137471413,-0.27969400066311967,0.05677571646974509,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
654,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,0.05677571646974509,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
655,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,0.05677571646974509,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
656,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.05677571646974509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
657,0.3858730052817227,-0.29119650949831655,0.34348462364106014,1.6159846086184824,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.5446686112416015,-1.1761733106558256,0.03850741477632302,0.05677571646974509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
658,-0.49071428950988694,-0.019653628127209482,0.11523972967883148,-0.5277650026017775,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.8490604122014835,-0.27969400066311967,0.05677571646974509,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
659,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.3885036686403214,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
660,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.5219475137471413,-0.27969400066311967,1.2441874100965888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
661,-0.6392884072711769,-0.49485367052664686,1.0282193055277464,0.5441098030083524,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,2.183146589731909,-1.133289481078565,3.4986769986297306,-0.5750778410554958,-1.2539535351106166,-0.3583910645199702,-0.41606603585145224,-0.3885036686403214,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
662,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
663,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,-0.3885036686403214,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
664,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.3885036686403214,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
665,0.192726652192046,-1.2415965942971912,0.34348462364106014,0.08473488631829683,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.7010705370113596,-0.03127816606562803,-0.09786462041200956,0.05677571646974509,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
667,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,0.05677571646974509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
668,0.192726652192046,-0.9021679925833074,-1.0259847401323117,-0.680889974831796,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-0.315541980492068,0.9500605292973985,-0.27969400066311967,-0.31429043778864363,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
670,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.24007720693696588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
671,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,0.05677571646974509,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
672,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,-0.6565429084075883,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.3885036686403214,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
674,0.192726652192046,-1.2415965942971912,0.34348462364106014,0.08473488631829683,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.7010705370113596,-0.03127816606562803,-0.09786462041200956,0.05677571646974509,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
675,0.0441525344307562,-0.9700537129260841,0.5717295176032888,0.6972347752383711,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,0.8823870835263454,-0.2858223266656663,0.9255814887061082,1.1702763143206338,1.604286326206083,-0.1433219654747871,-0.31429043778864363,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
676,0.192726652192046,-0.9021679925833074,-1.0259847401323117,-0.680889974831796,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-0.315541980492068,0.9500605292973985,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
677,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.31429043778864363,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
678,0.192726652192046,-0.6306251112122003,0.11523972967883148,1.0034847196984082,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,2.1086878689391826,-0.8490604122014835,0.3112514851529882,0.05677571646974509,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
679,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.4627168994919991,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
680,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
681,0.0441525344307562,-0.9700537129260841,0.5717295176032888,0.6972347752383711,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,0.8823870835263454,-0.2858223266656663,0.9255814887061082,1.1702763143206338,1.604286326206083,-0.1433219654747871,0.05677571646974509,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
682,1.1584584176404296,-0.22331078915553976,0.11523972967883148,1.0034847196984082,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,0.17525182382530616,-0.15914005472230983,0.45939118161588527,-0.27969400066311967,4.212716644163699,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
683,0.0441525344307562,-0.9700537129260841,0.5717295176032888,0.6972347752383711,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,0.8823870835263454,-0.2858223266656663,0.9255814887061082,1.1702763143206338,1.604286326206083,-0.1433219654747871,0.05677571646974509,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
684,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
685,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
686,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.31429043778864363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
687,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.8777955245511793,1.175937295551936,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.4627168994919991,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
688,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,-0.8777955245511793,1.175937295551936,4.163331998932266,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
689,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,-0.3885036686403214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
690,2.3173365361784897,1.3380607787283256,-0.3412500582456258,-0.06839008591172174,-0.8777955245511793,1.175937295551936,4.163331998932266,-0.4580544452229386,-1.133289481078565,3.4986769986297306,2.4262408184677122,-1.0975516093408584,0.29583473238871416,-0.4615233809142298,-0.5369301303436769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
691,-0.6392884072711769,-0.49485367052664686,1.0282193055277464,0.5441098030083524,-0.8777955245511793,1.175937295551936,-0.24019223070763074,2.183146589731909,-1.133289481078565,3.4986769986297306,-0.5750778410554958,-1.2539535351106166,-0.3583910645199702,-0.41606603585145224,-0.4627168994919991,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
